,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
719,IN,18,Fountain County,45,18045,2015,16.590999999999998,0.0,0.0,9.308,0.88,0.0,0.88,0.0,0.0,0.0,0.88,0.0,0.88,7.2829999999999995,0.55,0.0,0.55,76.0,0.71,76.0,1.26,2.05,0.0,2.05,0.05,0.0,0.05,2.1,0.0,2.1,0.05,0.03,0.08,0.0,0.08,0.64,0.0,0.0,0.64,0.0,0.03,0.03,0.0,0.03,0.57,0.0,0.0,0.57,0.05,0.0,0.05,0.0,0.05,0.07,0.0,0.0,0.07,0.03,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,3.56,0.12,0.0,0.12,3.68,0.0,3.68,0.08,0.0,0.08
720,IN,18,Franklin County,47,18047,2015,22.872,0.0,0.0,11.595999999999998,2.62,0.0,2.62,0.0,0.0,0.0,2.62,0.0,2.62,11.276,0.86,0.0,0.86,76.0,0.88,76.0,1.74,0.04,0.0,0.04,0.11,0.0,0.11,0.15,0.0,0.15,0.0,0.02,0.02,0.0,0.02,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.02,0.02,0.0,0.02,0.07,0.0,0.0,0.07,0.13,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,0.0,3.91,0.25,0.0,0.25,4.16,0.0,4.16,0.02,0.0,0.02
721,IN,18,Fulton County,49,18049,2015,20.315,0.0,0.0,8.918,1.07,0.0,1.07,0.0,0.0,0.0,1.07,0.0,1.07,11.397,0.87,0.0,0.87,76.0,0.68,76.0,1.55,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,7.65,0.26,7.91,0.0,7.11,23.06,0.0,0.0,23.06,7.56,0.2,7.76,0.0,6.98,22.93,0.0,0.0,22.93,0.09,0.06,0.15,0.0,0.13,0.13,0.0,0.0,0.13,0.21,0.1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81,0.0,9.81,0.36,0.0,0.36,10.17,0.0,10.17,7.11,0.0,7.11
722,IN,18,Gibson County,51,18051,2015,33.775,0.0,0.0,28.303,1.67,0.0,1.67,0.04,0.0,0.04,1.71,0.0,1.71,5.472,0.42,0.0,0.42,77.0,2.15,76.0,2.57,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.43,0.0,0.43,0.0,0.39,4.83,0.0,0.0,4.83,0.43,0.0,0.43,0.0,0.39,4.83,0.0,0.0,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,3.06,5.34,0.0,5.34,8.4,0.0,8.4,1.65,0.0,1.65,23.24,0.0,23.24,24.89,0.0,24.89,0.0,0.0,16.68,0.0,16.68,14585.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,1.65,23.24,0.0,23.24,24.89,0.0,24.89,0.0,0.0,16.68,0.0,16.68,14585.89,7.38,0.0,7.38,28.68,0.0,28.68,36.06,0.0,36.06,17.07,0.0,17.07
723,IN,18,Grant County,53,18053,2015,67.979,0.0,0.0,48.196999999999996,3.95,0.0,3.95,0.0,0.0,0.0,3.95,0.0,3.95,19.782,1.5,0.0,1.5,76.0,3.66,76.0,5.16,0.71,0.0,0.71,1.02,0.0,1.02,1.73,0.0,1.73,0.14,0.05,0.19,0.0,0.17,0.35,0.0,0.0,0.35,0.11,0.0,0.11,0.0,0.1,0.09,0.0,0.0,0.09,0.03,0.05,0.08,0.0,0.07,0.26,0.0,0.0,0.26,0.09,0.04,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,0.0,3.07,3.07,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39,0.0,6.39,4.18,0.0,4.18,10.57,0.0,10.57,0.17,0.0,0.17
724,IN,18,Greene County,55,18055,2015,32.441,0.0,0.0,26.147,2.87,0.0,2.87,0.0,0.0,0.0,2.87,0.0,2.87,6.294,0.48,0.0,0.48,76.0,1.99,76.0,2.47,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.04,0.0,0.04,0.0,0.04,2.2,0.0,0.0,2.2,0.04,0.0,0.04,0.0,0.04,2.2,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.19,0.49,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,0.0,3.72,0.2,0.0,0.2,3.92,0.0,3.92,0.04,0.0,0.04
725,IN,18,Hamilton County,57,18057,2015,309.697,0.0,0.0,246.65900000000002,24.44,0.0,24.44,11.25,0.0,11.25,35.69,0.0,35.69,63.038000000000004,4.79,0.0,4.79,76.0,18.75,76.0,23.54,1.52,0.0,1.52,0.08,0.0,0.08,1.6,0.0,1.6,0.85,0.28,1.13,0.0,1.02,4.28,0.0,0.0,4.28,0.4,0.1,0.5,0.0,0.45,3.69,0.0,0.0,3.69,0.45,0.18,0.63,0.0,0.57,0.59,0.0,0.0,0.59,0.06,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,25.7,25.7,0.0,25.7,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.06,0.0,0.06,795.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.06,0.0,0.06,795.33,31.66,0.0,31.66,37.42,0.0,37.42,69.08,0.0,69.08,1.08,0.0,1.08
726,IN,18,Hancock County,59,18059,2015,72.52,0.0,0.0,29.878,3.18,0.0,3.18,0.0,0.0,0.0,3.18,0.0,3.18,42.641999999999996,3.24,0.0,3.24,76.0,2.27,76.0,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.0,0.02,0.28,0.0,0.0,0.28,0.01,0.0,0.01,0.0,0.01,0.21,0.0,0.0,0.21,0.01,0.01,0.02,0.0,0.01,0.07,0.0,0.0,0.07,0.21,0.04,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,0.0,6.65,0.05,0.0,0.05,6.7,0.0,6.7,0.02,0.0,0.02
727,IN,18,Harrison County,61,18061,2015,39.578,0.0,0.0,32.494,2.64,0.0,2.64,0.0,0.0,0.0,2.64,0.0,2.64,7.084,0.54,0.0,0.54,76.0,2.47,76.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.28,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,3.27,0.28,0.0,0.28,3.55,0.0,3.55,0.0,0.0,0.0
728,IN,18,Hendricks County,63,18063,2015,158.192,0.0,0.0,101.921,5.1,0.0,5.1,0.0,0.0,0.0,5.1,0.0,5.1,56.271,4.28,0.0,4.28,76.0,7.75,76.0,12.03,0.6,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.6,0.09,0.09,0.18,0.0,0.17,0.53,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07,0.09,0.09,0.18,0.0,0.17,0.46,0.0,0.0,0.46,0.07,0.06,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,0.0,10.14,0.15,0.0,0.15,10.29,0.0,10.29,0.17,0.0,0.17
729,IN,18,Henry County,65,18065,2015,48.985,0.0,0.0,29.587,4.68,0.0,4.68,0.0,0.0,0.0,4.68,0.0,4.68,19.398,1.47,0.0,1.47,76.0,2.25,76.0,3.72,0.12,0.0,0.12,0.29,0.0,0.29,0.41,0.0,0.41,0.06,0.16,0.22,0.0,0.19,0.15,0.0,0.0,0.15,0.05,0.0,0.05,0.0,0.04,0.02,0.0,0.0,0.02,0.01,0.16,0.17,0.0,0.15,0.13,0.0,0.0,0.13,0.12,0.16,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0.0,6.45,0.61,0.0,0.61,7.06,0.0,7.06,0.19,0.0,0.19
730,IN,18,Howard County,67,18067,2015,82.556,0.0,0.0,59.771,3.75,0.0,3.75,4.72,0.0,4.72,8.47,0.0,8.47,22.785,1.73,0.0,1.73,76.0,4.54,76.0,6.27,0.22,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.22,0.11,0.01,0.12,0.0,0.11,0.34,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.11,0.01,0.12,0.0,0.11,0.26,0.0,0.0,0.26,0.33,0.07,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,0.0,7.57,7.57,0.0,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,0.0,6.14,12.37,0.0,12.37,18.51,0.0,18.51,0.11,0.0,0.11
731,IN,18,Huntington County,69,18069,2015,36.63,0.0,0.0,23.406999999999996,3.73,0.0,3.73,0.0,0.0,0.0,3.73,0.0,3.73,13.222999999999999,1.0,0.0,1.0,76.0,1.78,76.0,2.78,0.13,0.0,0.13,1.04,0.0,1.04,1.17,0.0,1.17,0.0,0.01,0.01,0.0,0.01,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.67,0.0,0.01,0.01,0.0,0.01,0.13,0.0,0.0,0.13,0.26,0.13,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,0.0,5.12,1.18,0.0,1.18,6.3,0.0,6.3,0.01,0.0,0.01
732,IN,18,Jackson County,71,18071,2015,44.068999999999996,0.0,0.0,30.230999999999998,5.02,0.0,5.02,0.37,0.0,0.37,5.39,0.0,5.39,13.838,1.05,0.0,1.05,76.0,2.3,76.0,3.35,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,2.19,0.13,2.32,0.0,2.09,3.0,0.0,0.0,3.0,2.17,0.11,2.28,0.0,2.05,2.93,0.0,0.0,2.93,0.02,0.02,0.04,0.0,0.04,0.07,0.0,0.0,0.07,0.49,0.29,0.78,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,8.75,1.22,0.0,1.22,9.97,0.0,9.97,2.09,0.0,2.09
733,IN,18,Jasper County,73,18073,2015,33.47,0.0,0.0,10.844000000000001,0.91,0.0,0.91,0.0,0.0,0.0,0.91,0.0,0.91,22.625999999999998,1.72,0.0,1.72,76.0,0.82,76.0,2.54,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,4.01,10.54,14.55,0.0,13.09,21.18,0.0,0.0,21.18,3.53,10.54,14.07,0.0,12.66,21.05,0.0,0.0,21.05,0.48,0.0,0.48,0.0,0.43,0.13,0.0,0.0,0.13,0.78,0.26,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,22.01,0.0,22.01,22.54,0.0,22.54,0.0,0.0,9.69,0.0,9.69,5372.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,22.01,0.0,22.01,22.54,0.0,22.54,0.0,0.0,9.69,0.0,9.69,5372.96,8.52,0.0,8.52,32.81,0.0,32.81,41.33,0.0,41.33,22.78,0.0,22.78
734,IN,18,Jay County,75,18075,2015,21.121,0.0,0.0,11.912,1.52,0.0,1.52,0.0,0.0,0.0,1.52,0.0,1.52,9.209,0.7,0.0,0.7,76.0,0.91,76.0,1.61,0.08,0.0,0.08,1.25,0.0,1.25,1.33,0.0,1.33,0.02,0.07,0.09,0.0,0.08,0.96,0.0,0.0,0.96,0.02,0.07,0.09,0.0,0.08,0.96,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.28,1.63,0.06,0.0,0.06,0.06,0.0,0.06,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,3.73,1.66,0.0,1.66,5.39,0.0,5.39,0.08,0.0,0.08
735,IN,18,Jefferson County,77,18077,2015,32.416,0.0,0.0,29.92,5.63,0.0,5.63,0.0,0.0,0.0,5.63,0.0,5.63,2.496,0.19,0.0,0.19,76.0,2.27,76.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,1186.87,0.0,1186.87,1186.94,0.0,1186.94,0.0,0.0,23.74,0.0,23.74,5225.15,0.07,0.0,0.07,1186.87,0.0,1186.87,1186.94,0.0,1186.94,0.0,0.0,23.74,0.0,23.74,5225.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93,0.0,5.93,1187.04,0.0,1187.04,1192.97,0.0,1192.97,23.74,0.0,23.74
736,IN,18,Jennings County,79,18079,2015,27.897,0.0,0.0,20.811,0.0,0.0,0.0,1.03,0.0,1.03,1.03,0.0,1.03,7.086,0.54,0.0,0.54,76.0,1.58,76.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07,0.12,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,1.78,0.0,1.78,2.44,0.0,2.44,0.0,0.0,0.0
737,IN,18,Johnson County,81,18081,2015,149.63299999999998,0.0,0.0,123.447,10.04,0.0,10.04,0.0,0.0,0.0,10.04,0.0,10.04,26.186,1.99,0.0,1.99,76.0,9.38,76.0,11.37,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.34,0.1,0.44,0.0,0.39,3.34,0.0,0.0,3.34,0.3,0.0,0.3,0.0,0.27,3.08,0.0,0.0,3.08,0.04,0.1,0.14,0.0,0.12,0.26,0.0,0.0,0.26,0.06,0.07,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,1.44,1.44,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,0.0,12.83,1.61,0.0,1.61,14.44,0.0,14.44,0.39,0.0,0.39
738,IN,18,Knox County,83,18083,2015,37.927,0.0,0.0,31.404,4.2,0.0,4.2,0.0,0.0,0.0,4.2,0.0,4.2,6.523,0.5,0.0,0.5,77.0,2.39,76.0,2.89,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,7.87,0.25,8.12,0.0,7.3,34.98,0.0,0.0,34.98,7.87,0.22,8.09,0.0,7.28,34.91,0.0,0.0,34.91,0.0,0.03,0.03,0.0,0.02,0.07,0.0,0.0,0.07,0.15,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,1.31,1.31,0.0,1.31,8.9,0.0,8.9,0.0,0.0,0.0,8.9,0.0,8.9,0.0,0.0,0.18,0.0,0.18,3107.47,8.9,0.0,8.9,0.0,0.0,0.0,8.9,0.0,8.9,0.0,0.0,0.18,0.0,0.18,3107.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62,0.0,21.62,1.86,0.0,1.86,23.48,0.0,23.48,7.48,0.0,7.48
739,IN,18,Kosciusko County,85,18085,2015,78.62,0.0,0.0,23.429000000000002,3.33,0.0,3.33,0.0,0.0,0.0,3.33,0.0,3.33,55.191,4.19,0.0,4.19,76.0,1.78,76.0,5.97,4.86,0.0,4.86,0.0,0.0,0.0,4.86,0.0,4.86,6.99,0.33,7.32,0.0,6.58,18.24,0.0,0.0,18.24,6.96,0.33,7.29,0.0,6.56,18.04,0.0,0.0,18.04,0.03,0.0,0.03,0.0,0.02,0.2,0.0,0.0,0.2,0.89,0.35,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,1.71,1.71,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26,0.0,20.26,2.39,0.0,2.39,22.65,0.0,22.65,6.58,0.0,6.58
740,IN,18,LaGrange County,87,18087,2015,38.809,0.0,0.0,7.141,0.97,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,31.668000000000003,2.41,0.0,2.41,76.0,0.54,76.0,2.95,0.05,0.0,0.05,0.08,0.0,0.08,0.13,0.0,0.13,6.36,1.29,7.65,0.0,6.88,25.62,0.0,0.0,25.62,6.36,1.29,7.65,0.0,6.88,25.55,0.0,0.0,25.55,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07,1.06,0.78,1.84,1.34,0.0,1.34,0.92,0.0,0.92,2.26,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19,0.0,12.19,3.07,0.0,3.07,15.26,0.0,15.26,6.88,0.0,6.88
