,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2678,TX,48,McMullen County,311,48311,2015,0.82,0.0,0.0,0.537,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.28300000000000003,0.03,0.0,0.03,106.0,0.09,168.0,0.12,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.19,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.47,7.27,0.42,0.0,0.42,4.22,3.47,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,3.47,7.69,0.61,0.0,0.61,4.83,3.47,8.3,0.0,0.0,0.0
2679,TX,48,Madison County,313,48313,2015,14.065,0.0,0.0,7.327000000000001,2.37,0.0,2.37,0.0,0.0,0.0,2.37,0.0,2.37,6.7379999999999995,0.7,0.0,0.7,104.0,0.53,72.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.07,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.11,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.77,1.96,0.05,0.0,0.05,0.24,1.77,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,1.77,5.24,1.16,0.0,1.16,4.63,1.77,6.4,0.07,0.0,0.07
2680,TX,48,Marion County,315,48315,2015,10.16,0.0,0.0,10.142999999999999,0.35,0.0,0.35,0.0,0.0,0.0,0.35,0.0,0.35,0.017,0.0,0.0,0.0,0.0,0.86,85.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.0,0.0,71.87,0.0,71.87,71.87,0.0,71.87,0.0,0.0,0.82,0.0,0.82,663.8,0.0,0.0,0.0,71.87,0.0,71.87,71.87,0.0,71.87,0.0,0.0,0.82,0.0,0.82,663.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.31,0.68,72.03,0.0,72.03,72.4,0.31,72.71,0.82,0.0,0.82
2681,TX,48,Martin County,317,48317,2015,5.641,0.0,0.0,4.396,1.48,0.0,1.48,0.0,0.0,0.0,1.48,0.0,1.48,1.245,0.13,0.0,0.13,104.0,0.36,82.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.68,0.0,31.68,0.0,26.3,20.32,1.05,0.0,21.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,13.59,17.65,0.0,0.0,0.0,4.06,13.59,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,13.59,50.99,0.02,0.0,0.02,37.42,13.59,51.01,26.3,0.0,26.3
2682,TX,48,Mason County,319,48319,2015,4.032,0.0,0.0,2.556,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,1.476,0.15,0.0,0.15,102.0,0.29,113.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,0.07,4.43,0.0,3.11,2.82,0.02,0.0,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.15,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,5.5,0.22,0.0,0.22,5.72,0.0,5.72,3.11,0.0,3.11
2683,TX,48,Matagorda County,321,48321,2015,36.77,0.0,0.0,32.976,4.44,0.0,4.44,0.0,0.0,0.0,4.44,0.0,4.44,3.7939999999999996,0.39,0.0,0.39,103.0,2.34,71.0,2.73,1.37,0.0,1.37,5.99,0.0,5.99,7.36,0.0,7.36,32.09,6.52,38.61,0.0,25.48,5.33,0.0,14.65,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.3,0.86,6.17,0.0,6.17,0.0,0.0,0.0,6.17,0.0,6.17,0.0,0.74,0.74,0.0,0.0,0.0,0.0,0.74,0.74,0.0,0.0,0.0,24.65,0.0,24.65,24.65,0.0,24.65,0.0,0.0,24.65,0.0,24.65,19400.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65,0.0,24.65,24.65,0.0,24.65,0.0,0.0,24.65,0.0,24.65,19400.55,45.02,0.74,45.76,37.46,0.0,37.46,82.48,0.74,83.22,50.13,0.0,50.13
2684,TX,48,Maverick County,323,48323,2015,57.706,0.0,0.0,48.427,0.0,0.0,0.0,6.95,0.0,6.95,6.95,0.0,6.95,9.279,0.97,0.0,0.97,105.0,3.83,79.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,29.67,29.72,0.12,25.36,0.05,0.27,15.68,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.13,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.28,0.05,0.0,0.05,0.07,0.26,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.26,1.6,36.8,0.0,36.8,38.14,0.26,38.4,25.36,0.0,25.36
2685,TX,48,Medina County,325,48325,2015,48.417,0.0,0.0,43.687,6.13,0.52,6.65,0.0,0.0,0.0,6.13,0.52,6.65,4.73,0.49,0.0,0.49,104.0,3.32,76.0,3.81,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,20.43,13.44,33.87,0.21,25.56,12.47,0.0,20.35,32.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.08,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75,0.52,28.27,13.52,0.0,13.52,41.27,0.52,41.79,25.56,0.0,25.56
2686,TX,48,Menard County,327,48327,2015,2.164,0.0,0.0,1.7690000000000001,0.16,0.0,0.16,0.21,0.0,0.21,0.37,0.0,0.37,0.395,0.04,0.0,0.04,101.0,0.16,90.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.28,3.74,0.0,2.58,0.65,0.16,1.11,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.04,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.05,0.93,3.53,0.0,3.53,4.41,0.05,4.46,2.58,0.0,2.58
2687,TX,48,Midland County,329,48329,2015,161.077,0.0,0.0,154.253,1.04,0.0,1.04,0.0,0.0,0.0,1.04,0.0,1.04,6.824,0.71,0.0,0.71,104.0,14.19,92.0,14.9,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.64,0.0,0.64,8.93,6.7,4.95,0.4,1.11,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,12.69,19.07,0.0,0.0,0.0,6.38,12.69,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,12.69,21.86,0.0,0.0,0.0,9.17,12.69,21.86,6.7,0.0,6.7
2688,TX,48,Milam County,331,48331,2015,24.513,0.0,0.0,20.032,9.95,0.0,9.95,0.94,0.0,0.94,10.89,0.0,10.89,4.481,0.47,0.0,0.47,105.0,1.64,82.0,2.11,0.0,0.0,0.0,10.81,0.0,10.81,10.81,0.0,10.81,4.45,0.25,4.7,0.0,3.53,4.84,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.6,2.28,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,244.06,0.0,244.06,244.06,0.0,244.06,0.0,0.0,8.66,0.0,8.66,7510.43,0.0,0.0,0.0,238.74,0.0,238.74,238.74,0.0,238.74,0.0,0.0,3.34,0.0,3.34,3405.82,0.0,0.0,0.0,5.32,0.0,5.32,5.32,0.0,5.32,0.0,0.0,5.32,0.0,5.32,4104.61,15.55,0.05,15.6,257.69,0.0,257.69,273.24,0.05,273.29,12.19,0.0,12.19
2689,TX,48,Mills County,333,48333,2015,4.9,0.0,0.0,2.9939999999999998,0.07,0.0,0.07,0.21,0.0,0.21,0.28,0.0,0.28,1.906,0.2,0.0,0.2,105.0,0.31,104.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.74,5.3,0.0,3.13,0.57,0.88,0.75,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.41,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,1.11,5.36,0.0,5.36,6.47,0.0,6.47,3.13,0.0,3.13
2690,TX,48,Mitchell County,335,48335,2015,9.067,0.0,0.0,9.024,1.28,0.0,1.28,0.0,0.0,0.0,1.28,0.0,1.28,0.043,0.0,0.0,0.0,0.0,0.65,72.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,0.0,11.82,0.0,9.81,7.95,0.45,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.23,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.88,6.89,0.0,0.0,0.0,0.01,6.88,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.19,6.88,20.07,0.23,0.0,0.23,13.42,6.88,20.3,9.81,0.0,9.81
2691,TX,48,Montague County,337,48337,2015,19.262,0.0,0.0,13.648,0.23,0.0,0.23,0.84,0.0,0.84,1.07,0.0,1.07,5.614,0.58,0.0,0.58,103.0,1.12,82.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.01,0.28,0.0,0.26,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.06,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.83,5.89,0.23,0.0,0.23,0.29,5.83,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.83,7.03,2.14,0.0,2.14,3.34,5.83,9.17,0.26,0.0,0.26
2692,TX,48,Montgomery County,339,48339,2015,537.559,0.0,0.0,492.458,57.29,0.0,57.29,0.0,0.0,0.0,57.29,0.0,57.29,45.101000000000006,4.69,0.0,4.69,104.0,45.31,92.0,50.0,1.11,0.0,1.11,0.0,0.0,0.0,1.11,0.0,1.11,1.44,1.04,2.48,0.0,1.74,1.52,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.02,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,11.48,0.0,0.0,0.0,0.0,11.48,11.48,0.0,0.0,0.0,1.68,0.0,1.68,1.68,0.0,1.68,0.0,0.0,1.68,0.0,1.68,2227.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,1.68,1.68,0.0,1.68,0.0,0.0,1.68,0.0,1.68,2227.09,64.95,11.48,76.43,2.74,0.0,2.74,67.69,11.48,79.17,3.42,0.0,3.42
2693,TX,48,Moore County,341,48341,2015,22.255,0.0,0.0,20.906999999999996,5.07,0.0,5.07,0.0,0.0,0.0,5.07,0.0,5.07,1.348,0.14,0.0,0.14,104.0,1.78,85.0,1.92,4.84,0.0,4.84,0.0,0.0,0.0,4.84,0.0,4.84,133.98,0.0,133.98,0.4,114.22,142.65,0.0,16.73,159.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.46,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.42,0.43,0.0,0.0,0.0,0.01,0.42,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.62,0.42,147.04,0.46,0.0,0.46,147.08,0.42,147.5,114.22,0.0,114.22
2694,TX,48,Morris County,343,48343,2015,12.515999999999998,0.0,0.0,11.452,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,1.064,0.11,0.0,0.11,103.0,1.07,93.0,1.18,0.01,0.0,0.01,17.33,0.0,17.33,17.34,0.0,17.34,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.26,1.4,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.62,0.0,0.62,0.0,0.0,0.01,0.0,0.01,5.53,0.0,0.0,0.0,0.62,0.0,0.62,0.62,0.0,0.62,0.0,0.0,0.01,0.0,0.01,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,19.23,0.0,19.23,19.73,0.0,19.73,0.02,0.0,0.02
2695,TX,48,Motley County,345,48345,2015,1.148,0.0,0.0,0.9420000000000001,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.20600000000000002,0.02,0.0,0.02,97.0,0.09,96.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,0.0,7.81,0.0,6.64,8.58,0.0,0.0,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,0.23,8.41,0.07,0.0,0.07,8.25,0.23,8.48,6.64,0.0,6.64
2696,TX,48,Nacogdoches County,347,48347,2015,65.664,0.0,0.0,62.968999999999994,4.88,0.0,4.88,6.32,0.0,6.32,11.2,0.0,11.2,2.695,0.28,0.0,0.28,104.0,4.53,72.0,4.81,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.09,0.0,0.09,0.0,0.08,0.09,0.08,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,7.86,8.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.67,0.73,0.03,0.0,0.03,0.09,0.67,0.76,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.0,0.21,0.0,0.0,0.15,0.0,0.15,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.0,0.21,0.0,0.0,0.15,0.0,0.15,92.15,6.2,0.67,6.87,14.42,0.0,14.42,20.62,0.67,21.29,0.23,0.0,0.23
2697,TX,48,Navarro County,349,48349,2015,48.323,0.0,0.0,45.104,0.01,0.0,0.01,2.32,0.0,2.32,2.33,0.0,2.33,3.219,0.33,0.0,0.33,103.0,3.25,72.0,3.58,0.0,0.0,0.0,0.43,0.0,0.43,0.43,0.0,0.43,0.03,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.23,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.92,0.94,0.39,0.0,0.39,0.41,0.92,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.92,1.38,4.37,0.0,4.37,4.83,0.92,5.75,0.03,0.0,0.03
2698,TX,48,Newton County,351,48351,2015,13.985999999999999,0.0,0.0,8.449,0.97,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,5.537000000000001,0.58,0.0,0.58,105.0,0.65,77.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.03,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.31,0.0,0.0,0.0,0.0,1.31,1.31,0.0,0.0,0.0,4.58,0.0,4.58,4.58,0.0,4.58,0.0,0.0,3.82,0.0,3.82,6925.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,0.0,4.58,4.58,0.0,4.58,0.0,0.0,3.82,0.0,3.82,6925.85,1.62,1.31,2.93,4.65,0.0,4.65,6.27,1.31,7.58,3.85,0.0,3.85
2699,TX,48,Nolan County,353,48353,2015,15.107000000000001,0.0,0.0,14.918,2.28,0.0,2.28,0.0,0.0,0.0,2.28,0.0,2.28,0.18899999999999997,0.02,0.0,0.02,106.0,0.9,60.0,0.92,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,9.44,0.25,9.69,0.17,7.89,8.79,0.18,0.91,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.09,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,2.19,0.0,0.0,0.0,0.0,2.19,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91,2.19,14.1,0.34,0.0,0.34,12.25,2.19,14.44,7.89,0.0,7.89
