,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2107,OH,39,Pickaway County,129,39129,2015,56.998000000000005,40.86,0.0,40.86,3.66,0.0,3.66,0.0,0.0,0.0,3.66,0.0,3.66,16.137999999999998,1.19,0.02,1.21,75.0,2.38,58.0,3.59,5.38,0.0,5.38,0.0,0.0,0.0,5.38,0.0,5.38,1.21,0.64,1.85,0.0,1.67,1.01,0.11,0.0,1.12,1.03,0.62,1.65,0.0,1.49,0.65,0.11,0.0,0.76,0.18,0.02,0.2,0.0,0.18,0.36,0.0,0.0,0.36,0.04,0.2,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,1.21,0.0,0.0,0.0,1.21,0.0,1.21,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,12.7,0.86,0.0,0.86,13.56,0.0,13.56,1.67,0.0,1.67
2108,OH,39,Pike County,131,39131,2015,28.217,25.726999999999997,0.0,25.726999999999997,2.58,0.0,2.58,0.0,0.0,0.0,2.58,0.0,2.58,2.49,0.18,0.0,0.18,72.0,1.42,55.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.69,0.11,0.0,0.8,0.0,0.05,0.05,0.0,0.05,0.61,0.11,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.02,0.05,0.07,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,3.16,0.0,3.16,0.25,0.0,0.25,3.41,0.0,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,0.0,6.66,0.35,0.0,0.35,7.01,0.0,7.01,0.05,0.0,0.05
2109,OH,39,Portage County,133,39133,2015,162.275,71.565,47.803999999999995,119.369,7.02,0.0,7.02,36.83,0.0,36.83,43.85,0.0,43.85,42.906000000000006,3.15,0.06,3.21,75.0,14.03,118.0,17.24,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.1,0.28,0.38,0.0,0.34,0.9,0.05,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.3,0.05,0.0,0.35,0.1,0.28,0.38,0.0,0.34,0.6,0.0,0.0,0.6,0.05,0.07,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,1.34,0.0,1.34,1.76,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99,0.0,10.99,38.58,0.0,38.58,49.57,0.0,49.57,0.34,0.0,0.34
2110,OH,39,Preble County,135,39135,2015,41.32899999999999,20.863000000000003,0.0,20.863000000000003,2.56,0.0,2.56,0.0,0.0,0.0,2.56,0.0,2.56,20.465999999999998,1.5,0.03,1.53,75.0,1.66,80.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.21,0.03,0.0,0.24,0.0,0.03,0.03,0.0,0.03,0.15,0.03,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.05,0.25,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,0.0,4.11,0.61,0.0,0.61,4.72,0.0,4.72,0.03,0.0,0.03
2111,OH,39,Putnam County,137,39137,2015,34.042,9.387,5.864,15.251,1.33,0.0,1.33,1.19,0.0,1.19,2.52,0.0,2.52,18.791,1.38,0.03,1.41,75.0,1.39,91.0,2.8,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.0,0.55,0.06,0.06,0.12,0.0,0.11,0.6,0.08,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.48,0.08,0.0,0.56,0.06,0.06,0.12,0.0,0.11,0.12,0.0,0.0,0.12,0.07,0.34,0.41,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,2.56,0.0,2.56,0.21,0.0,0.21,2.77,0.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,0.0,5.43,2.38,0.0,2.38,7.81,0.0,7.81,0.11,0.0,0.11
2112,OH,39,Richland County,139,39139,2015,121.70700000000001,30.02,62.17100000000001,92.191,7.13,0.0,7.13,7.32,0.0,7.32,14.45,0.0,14.45,29.516,2.17,0.04,2.21,75.0,7.22,78.0,9.43,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.04,0.02,0.06,0.0,0.05,0.56,0.02,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.0,0.14,0.04,0.02,0.06,0.0,0.05,0.44,0.0,0.0,0.44,0.16,0.32,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,0.0,9.57,7.7,0.0,7.7,17.27,0.0,17.27,0.05,0.0,0.05
2113,OH,39,Ross County,141,39141,2015,77.17,57.776,0.0,57.776,9.48,0.0,9.48,0.0,0.0,0.0,9.48,0.0,9.48,19.394000000000002,1.43,0.03,1.46,75.0,4.74,82.0,6.2,21.29,0.0,21.29,10.32,0.0,10.32,31.61,0.0,31.61,0.02,0.43,0.45,0.0,0.4,3.59,0.59,0.0,4.18,0.0,0.39,0.39,0.0,0.35,3.33,0.59,0.0,3.92,0.02,0.04,0.06,0.0,0.05,0.26,0.0,0.0,0.26,0.02,0.12,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34,0.0,32.34,10.9,0.0,10.9,43.24,0.0,43.24,0.4,0.0,0.4
2114,OH,39,Sandusky County,143,39143,2015,59.678999999999995,5.481,24.644000000000002,30.125,0.62,0.0,0.62,7.27,0.0,7.27,7.89,0.0,7.89,29.554000000000002,2.17,0.04,2.21,75.0,3.55,118.0,5.76,6.66,0.0,6.66,0.62,0.0,0.62,7.28,0.0,7.28,0.09,0.03,0.12,0.0,0.1,0.96,0.12,0.0,1.08,0.01,0.0,0.01,0.0,0.01,0.7,0.12,0.0,0.82,0.08,0.03,0.11,0.0,0.09,0.26,0.0,0.0,0.26,0.02,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,2.45,0.0,2.45,2242.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,2.45,0.0,2.45,2242.33,9.56,0.0,9.56,8.01,0.0,8.01,17.57,0.0,17.57,2.55,0.0,2.55
2115,OH,39,Scioto County,145,39145,2015,76.825,34.96,40.475,75.435,3.59,0.0,3.59,5.01,0.0,5.01,8.6,0.0,8.6,1.39,0.1,0.0,0.1,72.0,4.3,57.0,4.4,0.0,0.0,0.0,1.67,0.0,1.67,1.67,0.0,1.67,0.12,0.04,0.16,0.0,0.14,0.17,0.01,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.08,0.12,0.04,0.16,0.0,0.14,0.1,0.0,0.0,0.1,0.03,0.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,0.0,3.84,6.79,0.0,6.79,10.63,0.0,10.63,0.14,0.0,0.14
2116,OH,39,Seneca County,147,39147,2015,55.61,2.464,33.799,36.263000000000005,0.62,0.0,0.62,1.23,0.0,1.23,1.85,0.0,1.85,19.347,1.42,0.03,1.45,75.0,1.39,38.0,2.84,2.95,0.0,2.95,0.0,0.0,0.0,2.95,0.0,2.95,0.07,0.03,0.1,0.0,0.09,0.4,0.04,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.2,0.04,0.0,0.24,0.07,0.03,0.1,0.0,0.09,0.2,0.0,0.0,0.2,0.04,0.17,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,5.5,1.46,0.0,1.46,6.96,0.0,6.96,0.09,0.0,0.09
2117,OH,39,Shelby County,149,39149,2015,48.901,8.584,21.229,29.813000000000002,1.5,0.0,1.5,1.99,0.0,1.99,3.49,0.0,3.49,19.088,1.4,0.03,1.43,75.0,1.61,54.0,3.04,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.38,2.03,0.0,2.03,0.0,1.83,0.11,0.01,0.0,0.12,2.01,0.0,2.01,0.0,1.81,0.03,0.01,0.0,0.04,0.02,0.0,0.02,0.0,0.02,0.08,0.0,0.0,0.08,0.18,0.43,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2.6,0.0,0.0,0.0,2.6,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,0.0,8.09,2.45,0.0,2.45,10.54,0.0,10.54,1.83,0.0,1.83
2118,OH,39,Stark County,151,39151,2015,375.165,253.611,22.232,275.843,26.6,0.0,26.6,3.84,0.0,3.84,30.44,0.0,30.44,99.322,7.3,0.15,7.45,75.0,17.35,63.0,24.8,5.02,0.0,5.02,0.36,0.0,0.36,5.38,0.0,5.38,0.65,0.42,1.07,0.0,0.96,1.61,0.08,0.0,1.69,0.38,0.0,0.38,0.0,0.34,0.45,0.08,0.0,0.53,0.27,0.42,0.69,0.0,0.62,1.16,0.0,0.0,1.16,0.16,0.24,0.4,0.03,0.0,0.03,0.01,0.0,0.01,0.04,0.0,0.04,0.58,0.0,0.58,0.0,0.0,0.0,0.58,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34,0.0,40.34,5.02,0.0,5.02,45.36,0.0,45.36,0.96,0.0,0.96
2119,OH,39,Summit County,153,39153,2015,541.9680000000001,71.803,362.24800000000005,434.051,7.09,0.0,7.09,3.99,0.0,3.99,11.08,0.0,11.08,107.917,7.93,0.16,8.09,75.0,8.31,19.0,16.4,1.52,0.0,1.52,1.3,0.0,1.3,2.82,0.0,2.82,0.24,0.49,0.73,0.0,0.66,1.49,0.04,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.24,0.04,0.0,0.28,0.24,0.49,0.73,0.0,0.66,1.25,0.0,0.0,1.25,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79,0.0,16.79,5.95,0.0,5.95,22.74,0.0,22.74,0.66,0.0,0.66
2120,OH,39,Trumbull County,155,39155,2015,203.75099999999998,9.262,138.194,147.45600000000002,0.57,0.0,0.57,33.28,0.0,33.28,33.85,0.0,33.85,56.295,4.14,0.08,4.22,75.0,17.26,117.0,21.48,0.0,0.0,0.0,12.68,0.0,12.68,12.68,0.0,12.68,0.09,0.16,0.25,0.0,0.22,0.91,0.02,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.0,0.15,0.09,0.16,0.25,0.0,0.22,0.78,0.0,0.0,0.78,0.06,0.11,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,0.0,4.86,46.31,0.0,46.31,51.17,0.0,51.17,0.22,0.0,0.22
2121,OH,39,Tuscarawas County,157,39157,2015,92.916,62.135,0.0,62.135,17.67,0.0,17.67,0.0,0.0,0.0,17.67,0.0,17.67,30.781,2.26,0.05,2.31,75.0,7.51,121.0,9.82,7.78,0.0,7.78,0.0,0.0,0.0,7.78,0.0,7.78,0.36,0.0,0.36,0.0,0.32,0.36,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.36,0.0,0.36,0.0,0.32,0.34,0.0,0.0,0.34,0.16,0.28,0.44,0.01,0.0,0.01,0.4,0.0,0.4,0.41,0.0,0.41,0.01,0.0,0.01,0.69,0.0,0.69,0.7,0.0,0.7,0.06,0.0,0.06,4.49,0.0,4.49,4.55,0.0,4.55,0.0,0.75,0.05,0.0,0.05,45.62,0.06,0.0,0.06,4.49,0.0,4.49,4.55,0.0,4.55,0.0,0.75,0.05,0.0,0.05,45.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31,0.0,28.31,5.91,0.0,5.91,34.22,0.0,34.22,0.37,0.0,0.37
2122,OH,39,Union County,159,39159,2015,54.277,3.935,23.2,27.135,1.17,0.0,1.17,0.0,0.0,0.0,1.17,0.0,1.17,27.142,1.99,0.04,2.03,75.0,0.73,27.0,2.76,3.38,0.0,3.38,0.0,0.0,0.0,3.38,0.0,3.38,0.07,0.12,0.19,0.0,0.16,0.38,0.02,0.0,0.4,0.04,0.02,0.06,0.0,0.05,0.14,0.02,0.0,0.16,0.03,0.1,0.13,0.0,0.11,0.24,0.0,0.0,0.24,0.05,0.15,0.2,0.02,0.0,0.02,0.03,0.0,0.03,0.05,0.0,0.05,1.68,0.0,1.68,0.0,0.0,0.0,1.68,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36,0.0,8.36,0.34,0.0,0.34,8.7,0.0,8.7,0.16,0.0,0.16
2123,OH,39,Van Wert County,161,39161,2015,28.561999999999998,2.786,10.845999999999998,13.632,0.27,0.0,0.27,1.6,0.0,1.6,1.87,0.0,1.87,14.93,1.1,0.02,1.12,75.0,0.8,59.0,1.92,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.04,0.06,0.1,0.0,0.09,0.71,0.11,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.65,0.11,0.0,0.76,0.04,0.06,0.1,0.0,0.09,0.06,0.0,0.0,0.06,0.11,0.27,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.0,1.93,0.0,0.0,0.0,1.93,0.0,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,3.6,1.95,0.0,1.95,5.55,0.0,5.55,0.09,0.0,0.09
2124,OH,39,Vinton County,163,39163,2015,13.048,2.76,0.97,3.73,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,9.318,0.68,0.01,0.69,74.0,0.14,38.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.87,0.03,0.0,0.03,0.9,0.0,0.9,0.0,0.0,0.0
2125,OH,39,Warren County,165,39165,2015,224.46900000000002,151.08700000000002,36.106,187.19299999999998,13.35,0.0,13.35,1.72,0.0,1.72,15.07,0.0,15.07,37.275999999999996,2.74,0.06,2.8,75.0,10.85,58.0,13.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.4,0.48,0.0,0.43,1.17,0.11,0.0,1.28,0.01,0.24,0.25,0.0,0.22,0.63,0.11,0.0,0.74,0.07,0.16,0.23,0.0,0.21,0.54,0.0,0.0,0.54,0.03,0.05,0.08,0.08,0.0,0.08,0.59,0.0,0.59,0.67,0.0,0.67,0.51,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79,0.0,16.79,2.82,0.0,2.82,19.61,0.0,19.61,0.43,0.0,0.43
2126,OH,39,Washington County,167,39167,2015,61.111999999999995,60.513999999999996,0.0,60.513999999999996,7.63,0.0,7.63,0.0,0.0,0.0,7.63,0.0,7.63,0.598,0.04,0.0,0.04,67.0,5.57,92.0,5.61,0.47,0.0,0.47,0.0,0.0,0.0,0.47,0.0,0.47,0.0,0.0,0.0,0.0,0.0,1.68,0.27,0.0,1.95,0.0,0.0,0.0,0.0,0.0,1.54,0.27,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.14,0.05,0.14,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,3.06,3.06,0.0,3.06,0.0,0.0,0.0,135.51,0.0,135.51,135.51,0.0,135.51,0.0,0.0,7.85,0.0,7.85,12500.33,0.0,0.0,0.0,128.2,0.0,128.2,128.2,0.0,128.2,0.0,0.0,2.17,0.0,2.17,1479.59,0.0,0.0,0.0,7.31,0.0,7.31,7.31,0.0,7.31,0.0,0.0,5.68,0.0,5.68,11020.74,8.19,0.0,8.19,138.71,0.0,138.71,146.9,0.0,146.9,7.85,0.0,7.85
2127,OH,39,Wayne County,169,39169,2015,116.06299999999999,58.893,1.464,60.357,8.06,0.0,8.06,0.0,0.0,0.0,8.06,0.0,8.06,55.706,4.09,0.08,4.17,75.0,4.27,71.0,8.44,1.26,0.0,1.26,0.0,0.0,0.0,1.26,0.0,1.26,0.12,0.07,0.19,0.0,0.16,0.86,0.11,0.0,0.97,0.05,0.04,0.09,0.0,0.07,0.64,0.11,0.0,0.75,0.07,0.03,0.1,0.0,0.09,0.22,0.0,0.0,0.22,0.69,1.26,1.95,0.02,0.0,0.02,0.05,0.0,0.05,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.0,0.1,0.0,0.1,221.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.0,0.1,0.0,0.1,221.09,14.38,0.0,14.38,1.46,0.0,1.46,15.84,0.0,15.84,0.26,0.0,0.26
2128,OH,39,Williams County,171,39171,2015,37.12,21.928,0.0,21.928,2.67,0.0,2.67,0.0,0.0,0.0,2.67,0.0,2.67,15.192,1.12,0.02,1.14,75.0,1.36,62.0,2.5,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,0.51,0.05,0.56,0.0,0.5,1.31,0.19,0.0,1.5,0.49,0.0,0.49,0.0,0.44,1.09,0.19,0.0,1.28,0.02,0.05,0.07,0.0,0.06,0.22,0.0,0.0,0.22,0.05,0.25,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,0.0,4.67,0.32,0.0,0.32,4.99,0.0,4.99,0.5,0.0,0.5
