,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1389,MN,27,Swift County,151,27151,2015,9.34,5.79,0.0,5.79,0.79,0.0,0.79,0.0,0.0,0.0,0.79,0.0,0.79,3.55,0.25,0.0,0.25,70.0,0.56,97.0,0.81,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,13.88,0.06,13.94,0.0,11.15,40.41,0.0,0.0,40.41,13.74,0.06,13.8,0.0,11.04,40.29,0.0,0.0,40.29,0.14,0.0,0.14,0.0,0.11,0.12,0.0,0.0,0.12,0.54,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,0.0,15.86,0.06,0.0,0.06,15.92,0.0,15.92,11.15,0.0,11.15
1390,MN,27,Todd County,153,27153,2015,24.256999999999998,8.34,0.0,8.34,1.18,0.0,1.18,0.0,0.0,0.0,1.18,0.0,1.18,15.917,1.11,0.0,1.11,70.0,0.39,47.0,1.5,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,7.2,0.26,7.46,0.0,5.97,20.58,0.0,0.0,20.58,7.1,0.26,7.36,0.0,5.89,20.56,0.0,0.0,20.56,0.1,0.0,0.1,0.0,0.08,0.02,0.0,0.0,0.02,1.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42,0.0,11.42,0.26,0.0,0.26,11.68,0.0,11.68,5.97,0.0,5.97
1391,MN,27,Traverse County,155,27155,2015,3.4010000000000002,2.17,0.0,2.17,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,1.2309999999999999,0.09,0.0,0.09,73.0,0.15,69.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0
1392,MN,27,Wabasha County,157,27157,2015,21.239,12.99,0.0,12.99,1.85,0.0,1.85,0.0,0.0,0.0,1.85,0.0,1.85,8.249,0.58,0.0,0.58,70.0,0.7,54.0,1.28,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,0.39,0.02,0.41,0.0,0.32,1.25,0.0,0.0,1.25,0.33,0.0,0.33,0.0,0.26,1.12,0.0,0.0,1.12,0.06,0.02,0.08,0.0,0.06,0.13,0.0,0.0,0.13,1.12,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,0.0,4.47,0.02,0.0,0.02,4.49,0.0,4.49,0.32,0.0,0.32
1393,MN,27,Wadena County,159,27159,2015,13.875,7.68,0.0,7.68,0.93,0.0,0.93,0.0,0.0,0.0,0.93,0.0,0.93,6.195,0.43,0.0,0.43,69.0,0.53,69.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,1.62,14.25,0.0,11.4,29.69,0.0,0.0,29.69,12.33,1.57,13.9,0.0,11.12,29.5,0.0,0.0,29.5,0.3,0.05,0.35,0.0,0.28,0.19,0.0,0.0,0.19,0.29,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28,0.0,14.28,1.62,0.0,1.62,15.9,0.0,15.9,11.4,0.0,11.4
1394,MN,27,Waseca County,161,27161,2015,18.989,13.08,0.0,13.08,1.67,0.0,1.67,0.0,0.0,0.0,1.67,0.0,1.67,5.909,0.41,0.0,0.41,69.0,0.56,43.0,0.97,0.76,0.0,0.76,0.0,0.0,0.0,0.76,0.0,0.76,0.05,0.0,0.05,0.0,0.04,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.04,0.08,0.0,0.0,0.08,0.88,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.0,3.77,0.08,0.0,0.08,3.85,0.0,3.85,0.04,0.0,0.04
1395,MN,27,Washington County,163,27163,2015,251.597,204.18,0.0,204.18,19.23,0.0,19.23,0.0,0.0,0.0,19.23,0.0,19.23,47.417,3.32,0.0,3.32,70.0,13.97,68.0,17.29,4.82,0.0,4.82,0.01,0.0,0.01,4.83,0.0,4.83,1.51,0.46,1.97,0.0,1.57,4.28,0.0,0.0,4.28,0.86,0.22,1.08,0.0,0.86,2.58,0.0,0.0,2.58,0.65,0.24,0.89,0.0,0.71,1.7,0.0,0.0,1.7,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,1.18,0.0,1.18,1.37,0.0,1.37,0.0,0.0,0.0,336.15,0.0,336.15,336.15,0.0,336.15,0.0,0.0,0.17,0.0,0.17,3249.75,0.0,0.0,0.0,336.15,0.0,336.15,336.15,0.0,336.15,0.0,0.0,0.17,0.0,0.17,3249.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,29.2,337.8,0.0,337.8,367.0,0.0,367.0,1.74,0.0,1.74
1396,MN,27,Watonwan County,165,27165,2015,10.952,9.13,0.0,9.13,1.29,0.0,1.29,0.0,0.0,0.0,1.29,0.0,1.29,1.8219999999999998,0.14,0.0,0.14,77.0,0.3,33.0,0.44,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,2.16,0.15,2.31,0.0,1.85,6.04,0.0,0.0,6.04,2.15,0.15,2.3,0.0,1.84,5.89,0.0,0.0,5.89,0.01,0.0,0.01,0.0,0.01,0.15,0.0,0.0,0.15,0.57,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,4.23,0.15,0.0,0.15,4.38,0.0,4.38,1.85,0.0,1.85
1397,MN,27,Wilkin County,167,27167,2015,6.396,4.42,0.0,4.42,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,1.976,0.14,0.0,0.14,71.0,0.16,36.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.13,0.4,0.0,0.32,1.48,0.0,0.0,1.48,0.27,0.09,0.36,0.0,0.29,1.44,0.0,0.0,1.44,0.0,0.04,0.04,0.0,0.03,0.04,0.0,0.0,0.04,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.13,0.0,0.13,0.88,0.0,0.88,0.32,0.0,0.32
1398,MN,27,Winona County,169,27169,2015,50.885,40.35,0.0,40.35,3.76,0.0,3.76,0.0,0.0,0.0,3.76,0.0,3.76,10.535,0.74,0.0,0.74,70.0,1.66,41.0,2.4,1.51,0.0,1.51,0.0,0.0,0.0,1.51,0.0,1.51,0.14,0.0,0.14,0.0,0.11,0.48,0.0,0.0,0.48,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.1,0.48,0.0,0.0,0.48,1.5,0.0,1.5,0.16,0.0,0.16,2.86,0.0,2.86,3.02,0.0,3.02,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,0.0,7.85,2.86,0.0,2.86,10.71,0.0,10.71,0.11,0.0,0.11
1399,MN,27,Wright County,171,27171,2015,131.311,84.72,0.0,84.72,8.09,0.0,8.09,0.0,0.0,0.0,8.09,0.0,8.09,46.591,3.26,0.0,3.26,70.0,5.49,65.0,8.75,0.26,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.26,1.72,0.13,1.85,0.0,1.48,6.19,0.0,0.0,6.19,1.33,0.02,1.35,0.0,1.08,5.3,0.0,0.0,5.3,0.39,0.11,0.5,0.0,0.4,0.89,0.0,0.0,0.89,0.72,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.12,0.0,0.12,0.19,0.0,0.19,0.0,0.0,0.0,314.81,0.0,314.81,314.81,0.0,314.81,0.0,0.0,0.74,0.0,0.74,4663.9,0.0,0.0,0.0,314.81,0.0,314.81,314.81,0.0,314.81,0.0,0.0,0.74,0.0,0.74,4663.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12,0.0,14.12,315.06,0.0,315.06,329.18,0.0,329.18,2.22,0.0,2.22
1400,MN,27,Yellow Medicine County,173,27173,2015,9.875,6.72,0.0,6.72,2.24,0.0,2.24,0.0,0.0,0.0,2.24,0.0,2.24,3.155,0.22,0.0,0.22,70.0,0.48,71.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.0,0.08,0.46,0.0,0.0,0.46,0.08,0.0,0.08,0.0,0.06,0.38,0.0,0.0,0.38,0.0,0.03,0.03,0.0,0.02,0.08,0.0,0.0,0.08,0.69,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,3.23,0.03,0.0,0.03,3.26,0.0,3.26,0.08,0.0,0.08
