,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2472,TN,47,Jefferson County,89,47089,2015,53.24,38.302,0.0,38.302,1.01,0.0,1.01,4.27,0.0,4.27,5.28,0.0,5.28,14.937999999999999,1.08,0.0,1.08,72.0,3.1,81.0,4.18,0.0,0.0,0.0,1.18,0.0,1.18,1.18,0.0,1.18,0.12,0.05,0.17,0.0,0.14,0.48,0.0,0.0,0.48,0.12,0.05,0.17,0.0,0.14,0.48,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.29,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,0.0,4.61,0.0,0.0,0.0,4.61,0.0,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91,0.0,6.91,5.79,0.0,5.79,12.7,0.0,12.7,0.14,0.0,0.14
2473,TN,47,Johnson County,91,47091,2015,17.83,10.67,0.0,10.67,0.93,0.0,0.93,0.77,0.0,0.77,1.7,0.0,1.7,7.16,0.52,0.0,0.52,73.0,0.86,81.0,1.38,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.01,0.05,0.06,0.0,0.06,0.11,0.0,0.0,0.11,0.01,0.0,0.01,0.0,0.01,0.04,0.0,0.0,0.04,0.0,0.05,0.05,0.0,0.05,0.07,0.0,0.0,0.07,0.06,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,1.52,0.95,0.0,0.95,2.47,0.0,2.47,0.06,0.0,0.06
2474,TN,47,Knox County,93,47093,2015,451.324,0.0,447.64599999999996,447.64599999999996,0.0,0.0,0.0,64.33,0.0,64.33,64.33,0.0,64.33,3.678,0.26,0.0,0.26,71.0,36.26,81.0,36.52,0.15,0.0,0.15,2.11,0.0,2.11,2.26,0.0,2.26,0.08,0.09,0.17,0.0,0.14,0.16,0.14,0.0,0.3,0.08,0.0,0.08,0.0,0.07,0.09,0.14,0.0,0.23,0.0,0.09,0.09,0.0,0.07,0.07,0.0,0.0,0.07,0.05,0.13,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.06,0.0,0.06,0.27,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,66.72,0.0,66.72,67.47,0.0,67.47,0.14,0.0,0.14
2475,TN,47,Lake County,95,47095,2015,7.5760000000000005,4.7669999999999995,0.0,4.7669999999999995,1.11,0.0,1.11,0.0,0.0,0.0,1.11,0.0,1.11,2.8089999999999997,0.2,0.0,0.2,71.0,0.39,82.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,2.76,5.52,0.0,4.36,12.63,0.0,2.81,15.44,2.76,2.76,5.52,0.0,4.36,12.63,0.0,2.81,15.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,0.0,4.07,2.76,0.0,2.76,6.83,0.0,6.83,4.36,0.0,4.36
2476,TN,47,Lauderdale County,97,47097,2015,26.936,26.633000000000003,0.0,26.633000000000003,2.53,0.0,2.53,0.0,0.0,0.0,2.53,0.0,2.53,0.303,0.02,0.0,0.02,66.0,2.16,81.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,2.35,4.7,0.0,3.76,12.5,0.67,0.0,13.17,2.35,2.35,4.7,0.0,3.76,12.5,0.67,0.0,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,0.0,4.96,2.35,0.0,2.35,7.31,0.0,7.31,3.76,0.0,3.76
2477,TN,47,Lawrence County,99,47099,2015,42.56399999999999,34.819,0.0,34.819,2.87,0.0,2.87,1.19,0.0,1.19,4.06,0.0,4.06,7.745,0.56,0.0,0.56,72.0,2.82,81.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.0,0.23,0.8,0.0,0.0,0.8,0.14,0.14,0.28,0.0,0.23,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.32,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,3.83,1.65,0.0,1.65,5.48,0.0,5.48,0.23,0.0,0.23
2478,TN,47,Lewis County,101,47101,2015,11.854000000000001,9.145,0.0,9.145,1.31,0.0,1.31,0.0,0.0,0.0,1.31,0.0,1.31,2.7089999999999996,0.2,0.0,0.2,74.0,0.74,81.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.0,0.02,0.07,0.0,0.0,0.07,0.01,0.02,0.03,0.0,0.02,0.07,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,1.53,0.06,0.0,0.06,1.59,0.0,1.59,0.02,0.0,0.02
2479,TN,47,Lincoln County,103,47103,2015,33.743,31.069000000000003,0.0,31.069000000000003,1.93,0.0,1.93,2.4,0.0,2.4,4.33,0.0,4.33,2.674,0.19,0.0,0.19,71.0,2.52,81.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,1.42,0.0,1.13,3.97,0.0,0.0,3.97,1.42,0.0,1.42,0.0,1.13,3.97,0.0,0.0,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.23,0.8,0.0,0.0,0.0,1.9,0.0,1.9,1.9,0.0,1.9,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,0.0,4.12,4.54,0.0,4.54,8.66,0.0,8.66,1.13,0.0,1.13
2480,TN,47,Loudon County,105,47105,2015,51.13,15.619000000000002,29.281999999999996,44.901,0.81,0.0,0.81,12.33,0.0,12.33,13.14,0.0,13.14,6.229,0.45,0.0,0.45,72.0,3.64,81.0,4.09,0.0,0.0,0.0,6.3,0.0,6.3,6.3,0.0,6.3,0.04,0.0,0.04,0.0,0.04,0.12,0.0,0.0,0.12,0.04,0.0,0.04,0.0,0.04,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.0,0.02,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,1.46,18.8,0.0,18.8,20.26,0.0,20.26,0.04,0.0,0.04
2481,TN,47,McMinn County,107,47107,2015,52.638999999999996,20.996,16.554000000000002,37.55,1.71,0.0,1.71,2.1,0.0,2.1,3.81,0.0,3.81,15.089,1.09,0.0,1.09,72.0,3.04,81.0,4.13,0.0,0.0,0.0,28.07,0.0,28.07,28.07,0.0,28.07,0.06,0.01,0.07,0.0,0.06,0.2,0.0,0.0,0.2,0.06,0.01,0.07,0.0,0.06,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.32,0.43,0.05,0.0,0.05,2.96,0.0,2.96,3.01,0.0,3.01,0.02,0.0,0.02,0.04,0.0,0.04,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,0.0,3.04,33.5,0.0,33.5,36.54,0.0,36.54,0.06,0.0,0.06
2482,TN,47,McNairy County,109,47109,2015,26.066,23.355,0.0,23.355,2.54,0.0,2.54,0.0,0.0,0.0,2.54,0.0,2.54,2.7110000000000003,0.2,0.0,0.2,74.0,1.89,81.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.04,0.24,0.0,0.19,0.6,0.0,0.07,0.67,0.2,0.04,0.24,0.0,0.19,0.6,0.0,0.07,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,3.09,0.07,0.0,0.07,3.16,0.0,3.16,0.19,0.0,0.19
2483,TN,47,Macon County,111,47111,2015,23.177,19.753,0.0,19.753,1.7,0.0,1.7,0.39,0.0,0.39,2.09,0.0,2.09,3.424,0.25,0.0,0.25,73.0,1.6,81.0,1.85,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,0.05,0.0,0.05,0.0,0.04,0.15,0.0,0.0,0.15,0.05,0.0,0.05,0.0,0.04,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.17,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,2.45,0.56,0.0,0.56,3.01,0.0,3.01,0.04,0.0,0.04
2484,TN,47,Madison County,113,47113,2015,97.61,85.11,0.0,85.11,12.95,0.0,12.95,2.79,0.0,2.79,15.74,0.0,15.74,12.5,0.9,0.0,0.9,72.0,6.89,81.0,7.79,1.02,0.0,1.02,0.0,0.0,0.0,1.02,0.0,1.02,1.56,1.26,2.82,0.0,2.25,7.89,0.0,0.0,7.89,1.56,1.26,2.82,0.0,2.25,7.89,0.0,0.0,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,16.9,4.05,0.0,4.05,20.95,0.0,20.95,2.25,0.0,2.25
2485,TN,47,Marion County,115,47115,2015,28.487,10.511,14.056,24.566999999999997,1.15,0.0,1.15,2.27,0.0,2.27,3.42,0.0,3.42,3.92,0.28,0.0,0.28,71.0,1.99,81.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.03,0.03,0.0,0.06,0.02,0.0,0.02,0.0,0.02,0.03,0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.9,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.0,1.54,3.19,0.0,3.19,4.73,0.0,4.73,0.02,0.0,0.02
2486,TN,47,Marshall County,117,47117,2015,31.552,2.217,22.255,24.471999999999998,0.19,0.0,0.19,2.5,0.0,2.5,2.69,0.0,2.69,7.08,0.51,0.0,0.51,72.0,1.98,81.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.01,0.02,0.02,0.0,0.04,0.01,0.01,0.02,0.0,0.01,0.02,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.97,2.96,0.0,2.96,3.93,0.0,3.93,0.01,0.0,0.01
2487,TN,47,Maury County,119,47119,2015,87.757,6.016,78.221,84.23700000000001,0.86,0.0,0.86,11.47,0.0,11.47,12.33,0.0,12.33,3.52,0.25,0.0,0.25,71.0,6.82,81.0,7.07,0.02,0.0,0.02,0.11,0.0,0.11,0.13,0.0,0.13,0.14,0.09,0.23,0.0,0.17,0.46,0.16,0.0,0.62,0.14,0.03,0.17,0.0,0.13,0.31,0.16,0.0,0.47,0.0,0.06,0.06,0.0,0.04,0.15,0.0,0.0,0.15,0.3,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,1.57,12.05,0.0,12.05,13.62,0.0,13.62,0.17,0.0,0.17
2488,TN,47,Meigs County,121,47121,2015,11.83,5.848,0.0,5.848,0.66,0.0,0.66,0.0,0.0,0.0,0.66,0.0,0.66,5.982,0.43,0.0,0.43,72.0,0.47,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.03,0.08,0.01,0.0,0.09,0.03,0.0,0.03,0.0,0.03,0.08,0.01,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,1.15,0.1,0.0,0.1,1.25,0.0,1.25,0.03,0.0,0.03
2489,TN,47,Monroe County,123,47123,2015,45.771,7.138,27.197,34.335,0.72,0.0,0.72,4.9,0.0,4.9,5.62,0.0,5.62,11.436,0.82,0.0,0.82,72.0,2.78,81.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.03,0.11,0.0,0.0,0.11,0.04,0.0,0.04,0.0,0.03,0.11,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.34,0.46,0.33,0.0,0.33,2.93,0.0,2.93,3.26,0.0,3.26,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,2.04,8.18,0.0,8.18,10.22,0.0,10.22,0.03,0.0,0.03
2490,TN,47,Montgomery County,125,47125,2015,193.479,32.474000000000004,157.691,190.165,3.65,0.0,3.65,18.75,0.0,18.75,22.4,0.0,22.4,3.3139999999999996,0.24,0.0,0.24,72.0,15.4,81.0,15.64,0.0,0.0,0.0,1.19,0.0,1.19,1.19,0.0,1.19,0.25,0.0,0.25,0.0,0.2,0.48,0.24,0.0,0.72,0.25,0.0,0.25,0.0,0.2,0.48,0.24,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.05,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.08,0.0,0.08,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,0.0,4.38,20.07,0.0,20.07,24.45,0.0,24.45,0.2,0.0,0.2
2491,TN,47,Moore County,127,47127,2015,6.322,0.0,3.5260000000000002,3.5260000000000002,0.0,0.0,0.0,0.54,0.0,0.54,0.54,0.0,0.54,2.7960000000000003,0.2,0.0,0.2,72.0,0.29,82.0,0.49,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.07,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.61,0.0,0.61,1.31,0.0,1.31,0.0,0.0,0.0
2492,TN,47,Morgan County,129,47129,2015,21.498,0.0,12.447000000000001,12.447000000000001,0.0,0.0,0.0,1.35,0.0,1.35,1.35,0.0,1.35,9.051,0.65,0.0,0.65,72.0,1.01,81.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.0,0.02,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,1.37,0.0,1.37,2.15,0.0,2.15,0.0,0.0,0.0
2493,TN,47,Obion County,131,47131,2015,30.639,30.474,0.0,30.474,4.62,0.0,4.62,0.0,0.0,0.0,4.62,0.0,4.62,0.165,0.01,0.0,0.01,61.0,2.47,81.0,2.48,1.53,0.0,1.53,0.0,0.0,0.0,1.53,0.0,1.53,1.08,1.08,2.16,0.0,1.69,3.89,0.0,2.16,6.05,1.08,1.08,2.16,0.0,1.69,3.89,0.0,2.16,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.11,0.0,0.11,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,0.0,7.56,1.19,0.0,1.19,8.75,0.0,8.75,1.69,0.0,1.69
